time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
776181001	352.0000	442.0000	-107.5971	-249.7466	-63.2156	-298.0886	1021	-852	-11.5971	23.8534
776195003	352.0000	442.0000	-107.5971	-249.7466	-107.5971	-249.7466	1019	-855	-11.5971	23.8534
776209009	352.0000	442.0000	-107.5971	-249.7466	-107.5971	-249.7466	1018	-859	-11.5971	23.8534
776223014	352.0000	442.0000	-107.5971	-249.7466	-107.5971	-249.7466	1016	-862	-11.5971	23.8534
776237001	352.0000	442.0000	-107.5971	-249.7466	-107.5971	-249.7466	1015	-866	-11.5971	23.8534
776251017	347.0000	455.0000	-168.9857	-157.7489	-124.0770	-233.2666	1013	-869	-12.9857	22.2511
776265002	347.0000	455.0000	-168.9857	-157.7489	-168.9857	-157.7489	1011	-871	-12.9857	22.2511
776279009	347.0000	455.0000	-168.9857	-157.7489	-168.9857	-157.7489	1009	-874	-12.9857	22.2511
776293015	347.0000	455.0000	-168.9857	-157.7489	-168.9857	-157.7489	1006	-876	-12.9857	22.2511
776307001	347.0000	455.0000	-168.9857	-157.7489	-168.9857	-157.7489	1004	-878	-12.9857	22.2511
776321014	344.0000	467.0000	-206.6612	-72.1657	-187.3357	-139.3989	1001	-880	-14.6612	21.4343
776335001	344.0000	467.0000	-206.6612	-72.1657	-206.6612	-72.1657	999	-881	-14.6612	21.4343
776349015	344.0000	467.0000	-206.6612	-72.1657	-206.6612	-72.1657	996	-882	-14.6612	21.4343
776363010	344.0000	467.0000	-206.6612	-72.1657	-206.6612	-72.1657	993	-883	-14.6612	21.4343
776377007	344.0000	467.0000	-206.6612	-72.1657	-206.6612	-72.1657	990	-884	-14.6612	21.4343
776391011	341.0000	478.0000	-244.6545	6.9084	-225.5712	-53.2457	987	-885	-16.6545	21.3084
776405004	341.0000	478.0000	-244.6545	6.9084	-244.6545	6.9084	983	-885	-16.6545	21.3084
776419014	341.0000	478.0000	-244.6545	6.9084	-244.6545	6.9084	980	-885	-16.6545	21.3084
776433001	341.0000	478.0000	-244.6545	6.9084	-244.6545	6.9084	977	-885	-16.6545	21.3084
776447008	341.0000	478.0000	-244.6545	6.9084	-244.6545	6.9084	973	-885	-16.6545	21.3084
776461017	339.0000	489.0000	-270.8144	86.6638	-270.8144	40.2384	970	-884	-18.8144	21.8638
776475013	339.0000	489.0000	-270.8144	86.6638	-270.8144	86.6638	966	-883	-18.8144	21.8638
776489010	339.0000	489.0000	-270.8144	86.6638	-270.8144	86.6638	962	-882	-18.8144	21.8638
776503006	339.0000	489.0000	-270.8144	86.6638	-270.8144	86.6638	958	-881	-18.8144	21.8638
776517003	339.0000	489.0000	-270.8144	86.6638	-270.8144	86.6638	955	-879	-18.8144	21.8638
776531013	338.0000	499.0000	-285.1067	159.8516	-285.1067	125.2438	951	-878	-21.1067	23.0516
776545010	338.0000	499.0000	-285.1067	159.8516	-285.1067	159.8516	947	-876	-21.1067	23.0516
776559007	338.0000	499.0000	-285.1067	159.8516	-285.1067	159.8516	943	-873	-21.1067	23.0516
776573004	338.0000	499.0000	-285.1067	159.8516	-285.1067	159.8516	939	-871	-21.1067	23.0516
776587000	338.0000	499.0000	-285.1067	159.8516	-285.1067	159.8516	935	-869	-21.1067	23.0516
776601002	338.0000	508.0000	-287.4240	226.4212	-287.4240	196.1816	931	-867	-23.4240	24.8212
776615003	338.0000	508.0000	-287.4240	226.4212	-287.4240	226.4212	927	-863	-23.4240	24.8212
776629018	338.0000	508.0000	-287.4240	226.4212	-287.4240	226.4212	923	-860	-23.4240	24.8212
776643013	338.0000	508.0000	-287.4240	226.4212	-287.4240	226.4212	919	-857	-23.4240	24.8212
776657010	338.0000	508.0000	-287.4240	226.4212	-287.4240	226.4212	915	-854	-23.4240	24.8212
776671009	338.0000	514.0000	-289.7343	271.7635	-289.7343	262.7512	911	-850	-25.7343	26.9635
776685010	338.0000	514.0000	-289.7343	271.7635	-289.7343	271.7635	907	-847	-25.7343	26.9635
776699009	338.0000	514.0000	-289.7343	271.7635	-289.7343	271.7635	902	-843	-25.7343	26.9635
776713005	338.0000	514.0000	-289.7343	271.7635	-289.7343	271.7635	898	-839	-25.7343	26.9635
776727018	338.0000	518.0000	-291.6396	302.5381	-291.6396	290.8635	894	-835	-27.6396	28.9381
776741016	338.0000	518.0000	-291.6396	302.5381	-291.6396	302.5381	890	-831	-27.6396	28.9381
776755013	338.0000	518.0000	-291.6396	302.5381	-291.6396	302.5381	886	-827	-27.6396	28.9381
776769009	338.0000	518.0000	-291.6396	302.5381	-291.6396	302.5381	882	-822	-27.6396	28.9381
776783006	338.0000	518.0000	-291.6396	302.5381	-291.6396	302.5381	878	-818	-27.6396	28.9381
776797006	337.0000	520.0000	-306.0133	319.4149	-306.0133	319.4149	874	-814	-30.0133	31.4149
776811008	337.0000	520.0000	-306.0133	319.4149	-306.0133	319.4149	870	-809	-30.0133	31.4149
776825005	337.0000	520.0000	-306.0133	319.4149	-306.0133	319.4149	865	-805	-30.0133	31.4149
776839001	337.0000	520.0000	-306.0133	319.4149	-306.0133	319.4149	861	-801	-30.0133	31.4149
776853017	337.0000	520.0000	-306.0133	319.4149	-306.0133	319.4149	857	-796	-30.0133	31.4149
776867010	335.0000	518.0000	-332.6176	307.3900	-332.6176	307.3900	852	-792	-32.6176	33.7901
776881009	335.0000	518.0000	-332.6176	307.3900	-332.6176	307.3900	848	-787	-32.6176	33.7901
776895006	335.0000	518.0000	-332.6176	307.3900	-332.6176	307.3900	843	-783	-32.6176	33.7901
776909002	335.0000	518.0000	-332.6176	307.3900	-332.6176	307.3900	838	-779	-32.6176	33.7901
776923018	335.0000	518.0000	-332.6176	307.3900	-332.6176	307.3900	834	-774	-32.6176	33.7901
776937003	333.0000	512.0000	-359.4551	266.2079	-359.4551	271.6201	829	-770	-35.4551	35.8079
776951001	333.0000	512.0000	-359.4551	266.2079	-359.4551	266.2079	824	-767	-35.4551	35.8079
776965016	333.0000	512.0000	-359.4551	266.2079	-359.4551	266.2079	819	-763	-35.4551	35.8079
776979000	333.0000	512.0000	-359.4551	266.2079	-359.4551	266.2079	814	-759	-35.4551	35.8079
776993000	333.0000	512.0000	-359.4551	266.2079	-359.4551	266.2079	809	-755	-35.4551	35.8079
777007014	333.0000	513.0000	-362.2892	275.4862	-362.2892	275.4862	804	-752	-38.2892	37.8862
777021010	333.0000	513.0000	-362.2892	275.4862	-362.2892	275.4862	799	-748	-38.2892	37.8862
777035007	333.0000	513.0000	-362.2892	275.4862	-362.2892	275.4862	794	-744	-38.2892	37.8862
777049003	333.0000	513.0000	-362.2892	275.4862	-362.2892	275.4862	789	-740	-38.2892	37.8862
777063000	333.0000	513.0000	-362.2892	275.4862	-362.2892	275.4862	784	-736	-38.2892	37.8862
777077006	335.0000	511.0000	-340.7372	262.9075	-340.7372	262.9075	779	-732	-40.7372	39.7075
777091002	335.0000	511.0000	-340.7372	262.9075	-340.7372	262.9075	774	-729	-40.7372	39.7075
777105017	335.0000	511.0000	-340.7372	262.9075	-340.7372	262.9075	769	-725	-40.7372	39.7075
777119013	335.0000	511.0000	-340.7372	262.9075	-340.7372	262.9075	764	-721	-40.7372	39.7075
777133002	335.0000	503.0000	-343.1207	206.6232	-343.1207	255.4175	760	-718	-43.1207	41.0232
777147016	335.0000	503.0000	-343.1207	206.6232	-343.1207	206.6232	755	-715	-43.1207	41.0232
777161011	335.0000	503.0000	-343.1207	206.6232	-343.1207	206.6232	750	-712	-43.1207	41.0232
777175008	335.0000	503.0000	-343.1207	206.6232	-343.1207	206.6232	745	-709	-43.1207	41.0232
777189005	335.0000	503.0000	-343.1207	206.6232	-343.1207	206.6232	740	-706	-43.1207	41.0232
777203001	335.0000	503.0000	-343.1207	206.6232	-343.1207	206.6232	736	-703	-43.1207	41.0232
777217007	336.0000	494.0000	-333.8726	142.7864	-333.8726	142.7864	731	-701	-45.8726	41.9864
777231003	336.0000	494.0000	-333.8726	142.7864	-333.8726	142.7864	726	-699	-45.8726	41.9864
777245018	336.0000	494.0000	-333.8726	142.7864	-333.8726	142.7864	721	-697	-45.8726	41.9864
777259014	336.0000	494.0000	-333.8726	142.7864	-333.8726	142.7864	717	-695	-45.8726	41.9864
777273006	337.0000	484.0000	-324.0861	71.0173	-332.1826	141.1064	712	-693	-48.0861	42.2173
777287002	337.0000	484.0000	-324.0861	71.0173	-324.0861	71.0173	708	-692	-48.0861	42.2173
777301018	337.0000	484.0000	-324.0861	71.0173	-324.0861	71.0173	703	-691	-48.0861	42.2173
777315013	337.0000	484.0000	-324.0861	71.0173	-324.0861	71.0173	699	-690	-48.0861	42.2173
777329010	337.0000	484.0000	-324.0861	71.0173	-324.0861	71.0173	694	-689	-48.0861	42.2173
777343011	339.0000	475.0000	-302.2267	5.9115	-302.2267	48.9273	690	-688	-50.2267	41.9115
777357017	339.0000	475.0000	-302.2267	5.9115	-302.2267	5.9115	685	-688	-50.2267	41.9115
777371003	339.0000	475.0000	-302.2267	5.9115	-302.2267	5.9115	681	-688	-50.2267	41.9115
777385010	339.0000	475.0000	-302.2267	5.9115	-302.2267	5.9115	677	-688	-50.2267	41.9115
777399015	339.0000	475.0000	-302.2267	5.9115	-302.2267	5.9115	673	-688	-50.2267	41.9115
777413004	344.0000	467.0000	-243.8630	-52.4861	-261.9667	-34.3485	669	-688	-51.8630	41.1138
777427018	344.0000	467.0000	-243.8630	-52.4861	-243.8630	-52.4861	665	-689	-51.8630	41.1138
777441013	344.0000	467.0000	-243.8630	-52.4861	-243.8630	-52.4861	662	-689	-51.8630	41.1138
777455010	344.0000	467.0000	-243.8630	-52.4861	-243.8630	-52.4861	658	-690	-51.8630	41.1138
777469007	344.0000	467.0000	-243.8630	-52.4861	-243.8630	-52.4861	655	-691	-51.8630	41.1138
777483000	351.0000	455.0000	-160.8141	-140.4713	-208.0930	-88.2561	652	-692	-52.8141	39.5287
777497000	351.0000	455.0000	-160.8141	-140.4713	-160.8141	-140.4713	650	-694	-52.8141	39.5287
777511001	351.0000	455.0000	-160.8141	-140.4713	-160.8141	-140.4713	647	-696	-52.8141	39.5287
777525007	351.0000	455.0000	-160.8141	-140.4713	-160.8141	-140.4713	645	-698	-52.8141	39.5287
777539015	356.0000	447.0000	-101.1515	-199.7414	-127.2941	-173.9913	643	-700	-53.1515	37.8586
777553017	356.0000	447.0000	-101.1515	-199.7414	-101.1515	-199.7414	642	-703	-53.1515	37.8586
777567004	356.0000	447.0000	-101.1515	-199.7414	-101.1515	-199.7414	640	-706	-53.1515	37.8586
777581011	356.0000	447.0000	-101.1515	-199.7414	-101.1515	-199.7414	639	-708	-53.1515	37.8586
777595016	356.0000	447.0000	-101.1515	-199.7414	-101.1515	-199.7414	637	-711	-53.1515	37.8586
777609017	361.0000	443.0000	-41.0464	-230.8734	-67.8115	-230.8734	636	-714	-53.0464	35.5266
777623013	361.0000	443.0000	-41.0464	-230.8734	-41.0464	-230.8734	636	-717	-53.0464	35.5266
777637010	361.0000	443.0000	-41.0464	-230.8734	-41.0464	-230.8734	635	-721	-53.0464	35.5266
777651007	361.0000	443.0000	-41.0464	-230.8734	-41.0464	-230.8734	634	-724	-53.0464	35.5266
777665003	361.0000	443.0000	-41.0464	-230.8734	-41.0464	-230.8734	634	-727	-53.0464	35.5266
777679010	367.0000	439.0000	31.6866	-262.2494	-6.0264	-262.2494	633	-730	-52.3134	32.9506
777693001	367.0000	439.0000	31.6866	-262.2494	31.6866	-262.2494	634	-734	-52.3134	32.9506
777707016	367.0000	439.0000	31.6866	-262.2494	31.6866	-262.2494	634	-738	-52.3134	32.9506
777721011	367.0000	439.0000	31.6866	-262.2494	31.6866	-262.2494	635	-741	-52.3134	32.9506
777735008	367.0000	439.0000	31.6866	-262.2494	31.6866	-262.2494	635	-745	-52.3134	32.9506
777749015	372.0000	438.0000	92.9406	-272.0828	70.0766	-272.0828	636	-749	-51.0594	30.3172
777763010	372.0000	438.0000	92.9406	-272.0828	92.9406	-272.0828	637	-753	-51.0594	30.3172
777777007	372.0000	438.0000	92.9406	-272.0828	92.9406	-272.0828	639	-756	-51.0594	30.3172
777791003	372.0000	438.0000	92.9406	-272.0828	92.9406	-272.0828	640	-760	-51.0594	30.3172
777805000	372.0000	438.0000	92.9406	-272.0828	92.9406	-272.0828	641	-764	-51.0594	30.3172
777819006	377.0000	438.0000	154.6069	-274.5529	154.6069	-274.5529	643	-768	-49.3931	27.8471
777833007	377.0000	438.0000	154.6069	-274.5529	154.6069	-274.5529	645	-772	-49.3931	27.8471
777847003	377.0000	438.0000	154.6069	-274.5529	154.6069	-274.5529	647	-776	-49.3931	27.8471
777861000	377.0000	438.0000	154.6069	-274.5529	154.6069	-274.5529	650	-779	-49.3931	27.8471
777875014	379.0000	438.0000	180.4410	-276.9855	156.1069	-276.0428	652	-783	-47.5590	25.4145
777889011	379.0000	438.0000	180.4410	-276.9855	180.4410	-276.9855	654	-787	-47.5590	25.4145
777903008	379.0000	438.0000	180.4410	-276.9855	180.4410	-276.9855	657	-791	-47.5590	25.4145
777917004	379.0000	438.0000	180.4410	-276.9855	180.4410	-276.9855	659	-795	-47.5590	25.4145
777931001	379.0000	438.0000	180.4410	-276.9855	180.4410	-276.9855	662	-799	-47.5590	25.4145
777945002	384.0000	441.0000	242.8822	-257.7656	203.6610	-257.7656	664	-803	-45.1178	23.0344
777959003	384.0000	441.0000	242.8822	-257.7656	242.8822	-257.7656	668	-806	-45.1178	23.0344
777973000	384.0000	441.0000	242.8822	-257.7656	242.8822	-257.7656	671	-810	-45.1178	23.0344
777987015	384.0000	441.0000	242.8822	-257.7656	242.8822	-257.7656	675	-813	-45.1178	23.0344
778001010	384.0000	441.0000	242.8822	-257.7656	242.8822	-257.7656	678	-817	-45.1178	23.0344
778015000	385.0000	440.0000	257.4703	-267.4502	257.4703	-267.4502	682	-821	-42.5297	20.5498
778029014	385.0000	440.0000	257.4703	-267.4502	257.4703	-267.4502	685	-824	-42.5297	20.5498
778043009	385.0000	440.0000	257.4703	-267.4502	257.4703	-267.4502	689	-828	-42.5297	20.5498
778057006	385.0000	440.0000	257.4703	-267.4502	257.4703	-267.4502	692	-832	-42.5297	20.5498
778071003	385.0000	440.0000	257.4703	-267.4502	257.4703	-267.4502	696	-836	-42.5297	20.5498
778085000	386.0000	447.0000	272.1868	-219.1189	272.1868	-230.9302	700	-839	-39.8132	18.4811
778099014	386.0000	447.0000	272.1868	-219.1189	272.1868	-219.1189	703	-842	-39.8132	18.4811
778113010	386.0000	447.0000	272.1868	-219.1189	272.1868	-219.1189	707	-845	-39.8132	18.4811
778127006	386.0000	447.0000	272.1868	-219.1189	272.1868	-219.1189	711	-848	-39.8132	18.4811
778141003	386.0000	447.0000	272.1868	-219.1189	272.1868	-219.1189	715	-852	-39.8132	18.4811
778155000	386.0000	454.0000	274.9176	-170.3574	274.9176	-182.7889	719	-854	-37.0824	16.8426
778169015	386.0000	454.0000	274.9176	-170.3574	274.9176	-170.3574	723	-857	-37.0824	16.8426
778183010	386.0000	454.0000	274.9176	-170.3574	274.9176	-170.3574	726	-859	-37.0824	16.8426
778197007	386.0000	454.0000	274.9176	-170.3574	274.9176	-170.3574	730	-862	-37.0824	16.8426
778211004	386.0000	454.0000	274.9176	-170.3574	274.9176	-170.3574	734	-864	-37.0824	16.8426
778225001	386.0000	464.0000	277.6483	-99.3657	277.6483	-134.2074	738	-866	-34.3517	15.8343
778239011	386.0000	464.0000	277.6483	-99.3657	277.6483	-99.3657	742	-867	-34.3517	15.8343
778253006	386.0000	464.0000	277.6483	-99.3657	277.6483	-99.3657	746	-869	-34.3517	15.8343
778267003	386.0000	464.0000	277.6483	-99.3657	277.6483	-99.3657	750	-870	-34.3517	15.8343
778281018	386.0000	464.0000	277.6483	-99.3657	277.6483	-99.3657	754	-872	-34.3517	15.8343
778295002	386.0000	472.0000	280.3701	-42.2681	280.3701	-61.1657	757	-873	-31.6299	15.3319
778309011	386.0000	472.0000	280.3701	-42.2681	280.3701	-42.2681	761	-873	-31.6299	15.3319
778323007	386.0000	472.0000	280.3701	-42.2681	280.3701	-42.2681	765	-874	-31.6299	15.3319
778337004	386.0000	472.0000	280.3701	-42.2681	280.3701	-42.2681	769	-875	-31.6299	15.3319
778351013	386.0000	481.0000	282.5536	22.5823	282.5536	-3.6981	773	-875	-29.4464	15.3823
778365001	386.0000	481.0000	282.5536	22.5823	282.5536	22.5823	777	-875	-29.4464	15.3823
778379007	386.0000	481.0000	282.5536	22.5823	282.5536	22.5823	781	-874	-29.4464	15.3823
778393013	386.0000	481.0000	282.5536	22.5823	282.5536	22.5823	785	-874	-29.4464	15.3823
778407018	386.0000	481.0000	282.5536	22.5823	282.5536	22.5823	789	-874	-29.4464	15.3823
778421004	386.0000	489.0000	285.2743	80.7473	285.2743	63.4123	793	-873	-26.7257	15.9473
778435012	386.0000	489.0000	285.2743	80.7473	285.2743	80.7473	797	-872	-26.7257	15.9473
778449017	386.0000	489.0000	285.2743	80.7473	285.2743	80.7473	801	-871	-26.7257	15.9473
778463003	386.0000	489.0000	285.2743	80.7473	285.2743	80.7473	805	-870	-26.7257	15.9473
778477010	386.0000	489.0000	285.2743	80.7473	285.2743	80.7473	809	-869	-26.7257	15.9473
778491016	386.0000	496.0000	288.0039	132.1552	288.0039	121.7573	813	-867	-23.9961	16.9552
778505007	386.0000	496.0000	288.0039	132.1552	288.0039	132.1552	817	-865	-23.9961	16.9552
778519003	386.0000	496.0000	288.0039	132.1552	288.0039	132.1552	821	-864	-23.9961	16.9552
778533000	386.0000	496.0000	288.0039	132.1552	288.0039	132.1552	825	-862	-23.9961	16.9552
778547016	386.0000	496.0000	288.0039	132.1552	288.0039	132.1552	829	-860	-23.9961	16.9552
778561017	385.0000	503.0000	278.6379	184.0091	278.6379	170.7352	833	-858	-21.3621	18.4091
778575008	385.0000	503.0000	278.6379	184.0091	278.6379	184.0091	837	-855	-21.3621	18.4091
778589004	385.0000	503.0000	278.6379	184.0091	278.6379	184.0091	841	-853	-21.3621	18.4091
778603001	385.0000	503.0000	278.6379	184.0091	278.6379	184.0091	845	-850	-21.3621	18.4091
778617016	385.0000	503.0000	278.6379	184.0091	278.6379	184.0091	849	-847	-21.3621	18.4091
778631002	385.0000	508.0000	281.0894	221.6566	281.0894	221.6566	853	-845	-18.9106	20.0566
778645017	385.0000	508.0000	281.0894	221.6566	281.0894	221.6566	856	-841	-18.9106	20.0566
778659014	385.0000	508.0000	281.0894	221.6566	281.0894	221.6566	860	-838	-18.9106	20.0566
778673010	385.0000	508.0000	281.0894	221.6566	281.0894	221.6566	864	-835	-18.9106	20.0566
778688203	384.0000	511.0000	271.4538	245.0890	281.0894	221.6566	868	-832	-16.5462	21.8890
778702013	384.0000	511.0000	271.4538	245.0890	271.4538	245.0890	872	-828	-16.5462	21.8890
778716006	384.0000	511.0000	271.4538	245.0890	271.4538	245.0890	876	-825	-16.5462	21.8890
778730002	384.0000	511.0000	271.4538	245.0890	271.4538	245.0890	880	-822	-16.5462	21.8890
778744018	384.0000	511.0000	271.4538	245.0890	271.4538	245.0890	884	-818	-16.5462	21.8890
778758008	383.0000	513.0000	261.8054	261.5133	261.8054	261.5133	888	-815	-14.1946	23.9133
778772001	383.0000	513.0000	261.8054	261.5133	261.8054	261.5133	891	-811	-14.1946	23.9133
778786017	383.0000	513.0000	261.8054	261.5133	261.8054	261.5133	895	-807	-14.1946	23.9133
778800012	383.0000	513.0000	261.8054	261.5133	261.8054	261.5133	899	-804	-14.1946	23.9133
778814008	383.0000	513.0000	261.8054	261.5133	261.8054	261.5133	902	-800	-14.1946	23.9133
778828002	382.0000	512.0000	252.0700	256.2897	252.0700	256.2897	906	-796	-11.9300	25.8897
778842012	382.0000	512.0000	252.0700	256.2897	252.0700	256.2897	909	-793	-11.9300	25.8897
778856007	382.0000	512.0000	252.0700	256.2897	252.0700	256.2897	913	-789	-11.9300	25.8897
778870003	382.0000	512.0000	252.0700	256.2897	252.0700	256.2897	916	-786	-11.9300	25.8897
778884001	382.0000	512.0000	252.0700	256.2897	252.0700	256.2897	920	-782	-11.9300	25.8897
778898003	380.0000	511.0000	230.1450	251.0195	230.1450	251.0195	923	-779	-9.8550	27.8195
778912008	380.0000	511.0000	230.1450	251.0195	230.1450	251.0195	927	-775	-9.8550	27.8195
778926013	380.0000	511.0000	230.1450	251.0195	230.1450	251.0195	930	-771	-9.8550	27.8195
778940000	380.0000	511.0000	230.1450	251.0195	230.1450	251.0195	933	-768	-9.8550	27.8195
778954006	380.0000	511.0000	230.1450	251.0195	230.1450	251.0195	936	-764	-9.8550	27.8195
778968011	378.0000	512.0000	208.0319	260.2321	208.0319	260.2321	939	-761	-7.9681	29.8322
778982017	378.0000	512.0000	208.0319	260.2321	208.0319	260.2321	942	-757	-7.9681	29.8322
778996003	378.0000	512.0000	208.0319	260.2321	208.0319	260.2321	945	-754	-7.9681	29.8322
779010010	378.0000	512.0000	208.0319	260.2321	208.0319	260.2321	948	-750	-7.9681	29.8322
779024016	378.0000	512.0000	208.0319	260.2321	208.0319	260.2321	951	-746	-7.9681	29.8322
779038012	376.0000	512.0000	185.7117	262.2479	185.7117	262.2479	954	-743	-6.2884	31.8479
779052018	376.0000	512.0000	185.7117	262.2479	185.7117	262.2479	957	-739	-6.2884	31.8479
779066004	376.0000	512.0000	185.7117	262.2479	185.7117	262.2479	959	-735	-6.2884	31.8479
779080011	376.0000	512.0000	185.7117	262.2479	185.7117	262.2479	962	-732	-6.2884	31.8479
779094016	376.0000	512.0000	185.7117	262.2479	185.7117	262.2479	964	-728	-6.2884	31.8479
779108007	373.0000	507.0000	151.0766	227.9489	151.0766	227.9489	967	-724	-4.9234	33.5489
779122000	373.0000	507.0000	151.0766	227.9489	151.0766	227.9489	969	-721	-4.9234	33.5489
779136006	373.0000	507.0000	151.0766	227.9489	151.0766	227.9489	971	-718	-4.9234	33.5489
779150012	373.0000	507.0000	151.0766	227.9489	151.0766	227.9489	973	-715	-4.9234	33.5489
779164016	369.0000	500.0000	103.8326	178.5568	111.1867	188.0589	975	-712	-4.1674	34.5568
779178003	369.0000	500.0000	103.8326	178.5568	103.8326	178.5568	976	-709	-4.1674	34.5568
779192010	369.0000	500.0000	103.8326	178.5568	103.8326	178.5568	978	-707	-4.1674	34.5568
779206016	369.0000	500.0000	103.8326	178.5568	103.8326	178.5568	979	-704	-4.1674	34.5568
779220002	369.0000	500.0000	103.8326	178.5568	103.8326	178.5568	981	-702	-4.1674	34.5568
779234000	366.0000	493.0000	68.4625	128.9757	68.4625	138.8668	982	-700	-3.5375	35.3757
779247008	366.0000	493.0000	68.4625	128.9757	68.4625	128.9757	983	-698	-3.5375	35.3757
779260017	366.0000	493.0000	68.4625	128.9757	68.4625	128.9757	984	-696	-3.5375	35.3757
