time	obj_x	obj_y	setspd_x	setspd_y	spd_x	spd_y	step_x	step_y	integral_x	integral_y
101794014	655.6750	362.2990	73.9545	4.0944	73.9545	4.0944	493	305	50.4420	2.0253
101807014	655.6750	362.2990	73.9545	4.0944	73.9545	4.0944	494	305	50.4420	2.0253
101820014	655.6750	362.2990	73.9545	4.0944	73.9545	4.0944	495	306	50.4420	2.0253
101833013	655.6750	362.2990	73.9545	4.0944	73.9545	4.0944	496	306	50.4420	2.0253
101846014	655.6750	362.2990	73.9545	4.0944	73.9545	4.0944	497	306	50.4420	2.0253
101859014	655.6750	362.2990	73.9545	4.0944	73.9545	4.0944	498	306	50.4420	2.0253
101872003	655.3230	361.8330	73.8138	3.7105	73.8138	3.7105	499	306	50.8293	2.0608
101885005	655.3230	361.8330	73.8138	3.7105	73.8138	3.7105	500	306	50.8293	2.0608
101898005	655.3230	361.8330	73.8138	3.7105	73.8138	3.7105	501	306	50.8293	2.0608
101911005	655.3230	361.8330	73.8138	3.7105	73.8138	3.7105	502	306	50.8293	2.0608
101924005	655.3230	361.8330	73.8138	3.7105	73.8138	3.7105	503	306	50.8293	2.0608
101937005	655.3230	361.8330	73.8138	3.7105	73.8138	3.7105	504	306	50.8293	2.0608
101950013	654.5510	362.0200	73.0161	3.9171	73.0161	3.9171	505	306	51.1895	2.0991
101963014	654.5510	362.0200	73.0161	3.9171	73.0161	3.9171	506	306	51.1895	2.0991
101976014	654.5510	362.0200	73.0161	3.9171	73.0161	3.9171	507	306	51.1895	2.0991
101989014	654.5510	362.0200	73.0161	3.9171	73.0161	3.9171	508	306	51.1895	2.0991
102002014	654.5510	362.0200	73.0161	3.9171	73.0161	3.9171	508	306	51.1895	2.0991
102015014	654.5510	362.0200	73.0161	3.9171	73.0161	3.9171	509	306	51.1895	2.0991
102028001	653.9850	362.2390	72.4951	4.1545	72.4951	4.1545	510	306	51.5176	2.1394
102041008	653.9850	362.2390	72.4951	4.1545	72.4951	4.1545	511	306	51.5176	2.1394
102054005	653.9850	362.2390	72.4951	4.1545	72.4951	4.1545	512	306	51.5176	2.1394
102067005	653.9850	362.2390	72.4951	4.1545	72.4951	4.1545	513	307	51.5176	2.1394
102080005	653.9850	362.2390	72.4951	4.1545	72.4951	4.1545	514	307	51.5176	2.1394
102093005	653.9850	362.2390	72.4951	4.1545	72.4951	4.1545	515	307	51.5176	2.1394
102106005	653.2170	361.9460	71.6543	3.9259	71.6543	3.9259	516	307	51.8289	2.1745
102119005	653.2170	361.9460	71.6543	3.9259	71.6543	3.9259	517	307	51.8289	2.1745
102132005	653.2170	361.9460	71.6543	3.9259	71.6543	3.9259	518	307	51.8289	2.1745
102145005	653.2170	361.9460	71.6543	3.9259	71.6543	3.9259	519	307	51.8289	2.1745
102158005	653.2170	361.9460	71.6543	3.9259	71.6543	3.9259	520	307	51.8289	2.1745
102171005	653.2170	361.9460	71.6543	3.9259	71.6543	3.9259	521	307	51.8289	2.1745
102184005	653.2170	361.9460	71.6543	3.9259	71.6543	3.9259	522	307	51.8289	2.1745
102197013	652.7190	361.4990	71.2346	3.5532	71.2346	3.5532	523	307	52.1561	2.2041
102210013	652.7190	361.4990	71.2346	3.5532	71.2346	3.5532	523	307	52.1561	2.2041
102223014	652.7190	361.4990	71.2346	3.5532	71.2346	3.5532	524	307	52.1561	2.2041
102236014	652.7190	361.4990	71.2346	3.5532	71.2346	3.5532	525	307	52.1561	2.2041
102249014	652.7190	361.4990	71.2346	3.5532	71.2346	3.5532	526	307	52.1561	2.2041
102262014	652.7190	361.4990	71.2346	3.5532	71.2346	3.5532	527	307	52.1561	2.2041
102275016	651.8820	362.0070	70.2739	4.0485	70.2739	4.0485	528	307	52.4509	2.2423
102288014	651.8820	362.0070	70.2739	4.0485	70.2739	4.0485	529	307	52.4509	2.2423
102301014	651.8820	362.0070	70.2739	4.0485	70.2739	4.0485	530	307	52.4509	2.2423
102314014	651.8820	362.0070	70.2739	4.0485	70.2739	4.0485	531	307	52.4509	2.2423
102327014	651.8820	362.0070	70.2739	4.0485	70.2739	4.0485	532	308	52.4509	2.2423
102340014	651.8820	362.0070	70.2739	4.0485	70.2739	4.0485	533	308	52.4509	2.2423
102353007	651.3220	361.6000	69.6982	3.7109	69.6982	3.7109	534	308	52.7151	2.2709
102366005	651.3220	361.6000	69.6982	3.7109	69.6982	3.7109	534	308	52.7151	2.2709
102379005	651.3220	361.6000	69.6982	3.7109	69.6982	3.7109	535	308	52.7151	2.2709
102392005	651.3220	361.6000	69.6982	3.7109	69.6982	3.7109	536	308	52.7151	2.2709
102405005	651.3220	361.6000	69.6982	3.7109	69.6982	3.7109	537	308	52.7151	2.2709
102418005	651.3220	361.6000	69.6982	3.7109	69.6982	3.7109	538	308	52.7151	2.2709
102431011	650.5220	361.7010	68.7445	3.8323	68.7445	3.8323	539	308	52.9616	2.3014
102444014	650.5220	361.7010	68.7445	3.8323	68.7445	3.8323	540	308	52.9616	2.3014
102457014	650.5220	361.7010	68.7445	3.8323	68.7445	3.8323	541	308	52.9616	2.3014
102470014	650.5220	361.7010	68.7445	3.8323	68.7445	3.8323	542	308	52.9616	2.3014
102483014	650.5220	361.7010	68.7445	3.8323	68.7445	3.8323	543	308	52.9616	2.3014
102496014	650.5220	361.7010	68.7445	3.8323	68.7445	3.8323	543	308	52.9616	2.3014
102509928	649.3850	362.5040	67.2720	4.6027	68.7445	3.8323	544	308	53.1945	2.3491
102523010	649.3850	362.5040	67.2720	4.6027	67.2720	4.6027	545	308	53.1945	2.3491
102536010	649.3850	362.5040	67.2720	4.6027	67.2720	4.6027	546	308	53.1945	2.3491
102549010	649.3850	362.5040	67.2720	4.6027	67.2720	4.6027	547	308	53.1945	2.3491
102562010	649.3850	362.5040	67.2720	4.6027	67.2720	4.6027	548	308	53.1945	2.3491
102575011	649.3850	362.5040	67.2720	4.6027	67.2720	4.6027	549	309	53.1945	2.3491
102588010	649.3850	362.5040	67.2720	4.6027	67.2720	4.6027	550	309	53.1945	2.3491
102601000	648.5560	361.9770	66.2409	4.1660	66.2409	4.1660	551	309	53.4068	2.3867
102614001	648.5560	361.9770	66.2409	4.1660	66.2409	4.1660	551	309	53.4068	2.3867
102627002	648.5560	361.9770	66.2409	4.1660	66.2409	4.1660	552	309	53.4068	2.3867
102640002	648.5560	361.9770	66.2409	4.1660	66.2409	4.1660	553	309	53.4068	2.3867
102653002	648.5560	361.9770	66.2409	4.1660	66.2409	4.1660	554	309	53.4068	2.3867
102666002	648.5560	361.9770	66.2409	4.1660	66.2409	4.1660	555	309	53.4068	2.3867
102679009	647.7470	361.4790	65.2190	3.7458	65.2190	3.7458	556	309	53.5985	2.4147
102692010	647.7470	361.4790	65.2190	3.7458	65.2190	3.7458	557	309	53.5985	2.4147
102705010	647.7470	361.4790	65.2190	3.7458	65.2190	3.7458	557	309	53.5985	2.4147
102718010	647.7470	361.4790	65.2190	3.7458	65.2190	3.7458	558	309	53.5985	2.4147
102731010	647.7470	361.4790	65.2190	3.7458	65.2190	3.7458	559	309	53.5985	2.4147
102744010	647.7470	361.4790	65.2190	3.7458	65.2190	3.7458	560	309	53.5985	2.4147
102757004	647.1890	361.7920	64.5504	4.0597	64.5504	4.0597	561	309	53.7669	2.4469
102770002	647.1890	361.7920	64.5504	4.0597	64.5504	4.0597	562	309	53.7669	2.4469
102783001	647.1890	361.7920	64.5504	4.0597	64.5504	4.0597	562	309	53.7669	2.4469
102796002	647.1890	361.7920	64.5504	4.0597	64.5504	4.0597	563	309	53.7669	2.4469
102809002	647.1890	361.7920	64.5504	4.0597	64.5504	4.0597	564	309	53.7669	2.4469
102822002	647.1890	361.7920	64.5504	4.0597	64.5504	4.0597	565	309	53.7669	2.4469
102835007	646.1410	361.3820	63.1222	3.7155	63.1222	3.7155	566	310	53.9108	2.4717
102848013	646.1410	361.3820	63.1222	3.7155	63.1222	3.7155	567	310	53.9108	2.4717
102861010	646.1410	361.3820	63.1222	3.7155	63.1222	3.7155	567	310	53.9108	2.4717
102874010	646.1410	361.3820	63.1222	3.7155	63.1222	3.7155	568	310	53.9108	2.4717
102887010	646.1410	361.3820	63.1222	3.7155	63.1222	3.7155	569	310	53.9108	2.4717
102900010	646.1410	361.3820	63.1222	3.7155	63.1222	3.7155	570	310	53.9108	2.4717
102913009	645.1880	360.8470	61.8156	3.2494	61.8156	3.2494	571	310	54.0336	2.4871
102926010	645.1880	360.8470	61.8156	3.2494	61.8156	3.2494	572	310	54.0336	2.4871
102939010	645.1880	360.8470	61.8156	3.2494	61.8156	3.2494	572	310	54.0336	2.4871
102952010	645.1880	360.8470	61.8156	3.2494	61.8156	3.2494	573	310	54.0336	2.4871
102965010	645.1880	360.8470	61.8156	3.2494	61.8156	3.2494	574	310	54.0336	2.4871
102978010	645.1880	360.8470	61.8156	3.2494	61.8156	3.2494	575	310	54.0336	2.4871
102991008	644.0660	360.9980	60.2280	3.4033	60.2280	3.4033	576	310	54.1290	2.5051
103004010	644.0660	360.9980	60.2280	3.4033	60.2280	3.4033	576	310	54.1290	2.5051
103017010	644.0660	360.9980	60.2280	3.4033	60.2280	3.4033	577	310	54.1290	2.5051
103030010	644.0660	360.9980	60.2280	3.4033	60.2280	3.4033	578	310	54.1290	2.5051
103043010	644.0660	360.9980	60.2280	3.4033	60.2280	3.4033	579	310	54.1290	2.5051
103056010	644.0660	360.9980	60.2280	3.4033	60.2280	3.4033	579	310	54.1290	2.5051
103069006	643.0020	359.9540	58.7032	2.4629	58.7032	2.4629	580	310	54.2002	2.5042
103082002	643.0020	359.9540	58.7032	2.4629	58.7032	2.4629	581	310	54.2002	2.5042
103095002	643.0020	359.9540	58.7032	2.4629	58.7032	2.4629	582	310	54.2002	2.5042
103108002	643.0020	359.9540	58.7032	2.4629	58.7032	2.4629	583	310	54.2002	2.5042
103121001	643.0020	359.9540	58.7032	2.4629	58.7032	2.4629	583	310	54.2002	2.5042
103134002	643.0020	359.9540	58.7032	2.4629	58.7032	2.4629	584	311	54.2002	2.5042
103147000	642.5000	360.5530	58.0076	3.0117	58.0076	3.0117	585	311	54.2576	2.5140
103160002	642.5000	360.5530	58.0076	3.0117	58.0076	3.0117	586	311	54.2576	2.5140
103173001	642.5000	360.5530	58.0076	3.0117	58.0076	3.0117	586	311	54.2576	2.5140
103186002	642.5000	360.5530	58.0076	3.0117	58.0076	3.0117	587	311	54.2576	2.5140
103199002	642.5000	360.5530	58.0076	3.0117	58.0076	3.0117	588	311	54.2576	2.5140
103212002	642.5000	360.5530	58.0076	3.0117	58.0076	3.0117	589	311	54.2576	2.5140
103225002	642.5000	360.5530	58.0076	3.0117	58.0076	3.0117	589	311	54.2576	2.5140
103238018	641.2960	360.7520	56.2367	3.2064	56.2367	3.2064	590	311	54.2927	2.5296
103251000	641.2960	360.7520	56.2367	3.2064	56.2367	3.2064	591	311	54.2927	2.5296
103264002	641.2960	360.7520	56.2367	3.2064	56.2367	3.2064	592	311	54.2927	2.5296
103277002	641.2960	360.7520	56.2367	3.2064	56.2367	3.2064	592	311	54.2927	2.5296
103290002	641.2960	360.7520	56.2367	3.2064	56.2367	3.2064	593	311	54.2927	2.5296
103303002	641.2960	360.7520	56.2367	3.2064	56.2367	3.2064	594	311	54.2927	2.5296
103316005	640.4680	359.6050	55.0057	2.1670	55.0057	2.1670	595	311	54.3036	2.5225
103329001	640.4680	359.6050	55.0057	2.1670	55.0057	2.1670	595	311	54.3036	2.5225
103342002	640.4680	359.6050	55.0057	2.1670	55.0057	2.1670	596	311	54.3036	2.5225
103355002	640.4680	359.6050	55.0057	2.1670	55.0057	2.1670	597	311	54.3036	2.5225
103368002	640.4680	359.6050	55.0057	2.1670	55.0057	2.1670	597	311	54.3036	2.5225
103381002	640.4680	359.6050	55.0057	2.1670	55.0057	2.1670	598	311	54.3036	2.5225
103394000	639.2370	359.5430	53.1413	2.1030	53.1413	2.1030	599	311	54.2858	2.5143
103407002	639.2370	359.5430	53.1413	2.1030	53.1413	2.1030	599	311	54.2858	2.5143
103420002	639.2370	359.5430	53.1413	2.1030	53.1413	2.1030	600	311	54.2858	2.5143
103433002	639.2370	359.5430	53.1413	2.1030	53.1413	2.1030	601	311	54.2858	2.5143
103446002	639.2370	359.5430	53.1413	2.1030	53.1413	2.1030	602	311	54.2858	2.5143
103459002	639.2370	359.5430	53.1413	2.1030	53.1413	2.1030	602	311	54.2858	2.5143
103472002	639.2370	359.5430	53.1413	2.1030	53.1413	2.1030	603	311	54.2858	2.5143
103485010	638.3860	359.5840	51.8230	2.1316	51.8230	2.1316	604	311	54.2440	2.5060
103498010	638.3860	359.5840	51.8230	2.1316	51.8230	2.1316	604	311	54.2440	2.5060
103511010	638.3860	359.5840	51.8230	2.1316	51.8230	2.1316	605	311	54.2440	2.5060
103524011	638.3860	359.5840	51.8230	2.1316	51.8230	2.1316	606	312	54.2440	2.5060
103537010	638.3860	359.5840	51.8230	2.1316	51.8230	2.1316	606	312	54.2440	2.5060
103550010	638.3860	359.5840	51.8230	2.1316	51.8230	2.1316	607	312	54.2440	2.5060
103563018	637.7490	359.3510	50.8117	1.9096	50.8117	1.9096	608	312	54.1882	2.4937
103576000	637.7490	359.3510	50.8117	1.9096	50.8117	1.9096	608	312	54.1882	2.4937
103589002	637.7490	359.3510	50.8117	1.9096	50.8117	1.9096	609	312	54.1882	2.4937
103602002	637.7490	359.3510	50.8117	1.9096	50.8117	1.9096	610	312	54.1882	2.4937
103615002	637.7490	359.3510	50.8117	1.9096	50.8117	1.9096	610	312	54.1882	2.4937
103628002	637.7490	359.3510	50.8117	1.9096	50.8117	1.9096	611	312	54.1882	2.4937
103641011	636.8170	359.4540	49.3393	1.9925	49.3393	1.9925	612	312	54.1138	2.4839
103654010	636.8170	359.4540	49.3393	1.9925	49.3393	1.9925	612	312	54.1138	2.4839
103667010	636.8170	359.4540	49.3393	1.9925	49.3393	1.9925	613	312	54.1138	2.4839
103680010	636.8170	359.4540	49.3393	1.9925	49.3393	1.9925	614	312	54.1138	2.4839
103693010	636.8170	359.4540	49.3393	1.9925	49.3393	1.9925	614	312	54.1138	2.4839
103706010	636.8170	359.4540	49.3393	1.9925	49.3393	1.9925	615	312	54.1138	2.4839
103719010	636.8170	359.4540	49.3393	1.9925	49.3393	1.9925	615	312	54.1138	2.4839
103732000	636.3700	359.0410	48.5746	1.6017	48.5746	1.6017	616	312	54.0196	2.4648
103745002	636.3700	359.0410	48.5746	1.6017	48.5746	1.6017	617	312	54.0196	2.4648
103758002	636.3700	359.0410	48.5746	1.6017	48.5746	1.6017	617	312	54.0196	2.4648
103771002	636.3700	359.0410	48.5746	1.6017	48.5746	1.6017	618	312	54.0196	2.4648
103784002	636.3700	359.0410	48.5746	1.6017	48.5746	1.6017	619	312	54.0196	2.4648
103797002	636.3700	359.0410	48.5746	1.6017	48.5746	1.6017	619	312	54.0196	2.4648
103810011	635.2800	358.9740	46.8228	1.5219	46.8228	1.5219	620	312	53.9027	2.4453
103823010	635.2800	358.9740	46.8228	1.5219	46.8228	1.5219	620	312	53.9027	2.4453
103836010	635.2800	358.9740	46.8228	1.5219	46.8228	1.5219	621	312	53.9027	2.4453
103849010	635.2800	358.9740	46.8228	1.5219	46.8228	1.5219	622	312	53.9027	2.4453
103862010	635.2800	358.9740	46.8228	1.5219	46.8228	1.5219	622	312	53.9027	2.4453
103875010	635.2800	358.9740	46.8228	1.5219	46.8228	1.5219	623	312	53.9027	2.4453
103888016	634.6560	359.0880	45.7593	1.6079	45.7593	1.6079	624	312	53.7753	2.4287
103901003	634.6560	359.0880	45.7593	1.6079	45.7593	1.6079	624	312	53.7753	2.4287
103914002	634.6560	359.0880	45.7593	1.6079	45.7593	1.6079	625	312	53.7753	2.4287
103927002	634.6560	359.0880	45.7593	1.6079	45.7593	1.6079	625	312	53.7753	2.4287
103940002	634.6560	359.0880	45.7593	1.6079	45.7593	1.6079	626	312	53.7753	2.4287
103953002	634.6560	359.0880	45.7593	1.6079	45.7593	1.6079	627	312	53.7753	2.4287
103966002	634.6560	359.0880	45.7593	1.6079	45.7593	1.6079	627	312	53.7753	2.4287
103979013	633.7930	359.1000	44.2983	1.6002	44.2983	1.6002	628	312	53.6088	2.4102
103992010	633.7930	359.1000	44.2983	1.6002	44.2983	1.6002	628	312	53.6088	2.4102
104005010	633.7930	359.1000	44.2983	1.6002	44.2983	1.6002	629	312	53.6088	2.4102
104018010	633.7930	359.1000	44.2983	1.6002	44.2983	1.6002	629	312	53.6088	2.4102
104031010	633.7930	359.1000	44.2983	1.6002	44.2983	1.6002	630	312	53.6088	2.4102
104044010	633.7930	359.1000	44.2983	1.6002	44.2983	1.6002	631	312	53.6088	2.4102
104057002	632.7880	358.7970	42.6220	1.3059	42.6220	1.3059	631	312	53.4399	2.3886
104070002	632.7880	358.7970	42.6220	1.3059	42.6220	1.3059	632	312	53.4399	2.3886
104083002	632.7880	358.7970	42.6220	1.3059	42.6220	1.3059	632	312	53.4399	2.3886
104096002	632.7880	358.7970	42.6220	1.3059	42.6220	1.3059	633	312	53.4399	2.3886
104109002	632.7880	358.7970	42.6220	1.3059	42.6220	1.3059	633	313	53.4399	2.3886
104122002	632.7880	358.7970	42.6220	1.3059	42.6220	1.3059	634	313	53.4399	2.3886
104135006	631.7950	358.7400	40.9363	1.2315	40.9363	1.2315	634	313	53.2439	2.3655
104148013	631.7950	358.7400	40.9363	1.2315	40.9363	1.2315	635	313	53.2439	2.3655
104161010	631.7950	358.7400	40.9363	1.2315	40.9363	1.2315	636	313	53.2439	2.3655
104174010	631.7950	358.7400	40.9363	1.2315	40.9363	1.2315	636	313	53.2439	2.3655
104187010	631.7950	358.7400	40.9363	1.2315	40.9363	1.2315	637	313	53.2439	2.3655
104200010	631.7950	358.7400	40.9363	1.2315	40.9363	1.2315	637	313	53.2439	2.3655
104213586	631.2690	358.6310	39.9357	1.1080	40.9363	1.2315	638	313	53.0323	2.3400
104226002	631.2690	358.6310	39.9357	1.1080	39.9357	1.1080	638	313	53.0323	2.3400
104239002	631.2690	358.6310	39.9357	1.1080	39.9357	1.1080	639	313	53.0323	2.3400
104252002	631.2690	358.6310	39.9357	1.1080	39.9357	1.1080	639	313	53.0323	2.3400
104265002	631.2690	358.6310	39.9357	1.1080	39.9357	1.1080	640	313	53.0323	2.3400
104278002	631.2690	358.6310	39.9357	1.1080	39.9357	1.1080	640	313	53.0323	2.3400
104291002	631.2690	358.6310	39.9357	1.1080	39.9357	1.1080	641	313	53.0323	2.3400
104304010	631.1280	358.5300	39.5059	0.9893	39.5059	0.9893	641	313	52.8139	2.3123
104317010	631.1280	358.5300	39.5059	0.9893	39.5059	0.9893	642	313	52.8139	2.3123
104330010	631.1280	358.5300	39.5059	0.9893	39.5059	0.9893	642	313	52.8139	2.3123
104343010	631.1280	358.5300	39.5059	0.9893	39.5059	0.9893	643	313	52.8139	2.3123
104356010	631.1280	358.5300	39.5059	0.9893	39.5059	0.9893	643	313	52.8139	2.3123
104369010	631.1280	358.5300	39.5059	0.9893	39.5059	0.9893	644	313	52.8139	2.3123
104382017	629.6430	358.8700	37.0216	1.2738	37.0216	1.2738	644	313	52.5571	2.2908
104395000	629.6430	358.8700	37.0216	1.2738	37.0216	1.2738	645	313	52.5571	2.2908
104408002	629.6430	358.8700	37.0216	1.2738	37.0216	1.2738	645	313	52.5571	2.2908
104421001	629.6430	358.8700	37.0216	1.2738	37.0216	1.2738	646	313	52.5571	2.2908
104434001	629.6430	358.8700	37.0216	1.2738	37.0216	1.2738	646	313	52.5571	2.2908
104447002	629.6430	358.8700	37.0216	1.2738	37.0216	1.2738	647	313	52.5571	2.2908
104460017	629.1350	358.6040	36.0055	1.0094	36.0055	1.0094	647	313	52.3030	2.2658
104473000	629.1350	358.6040	36.0055	1.0094	36.0055	1.0094	648	313	52.3030	2.2658
104486002	629.1350	358.6040	36.0055	1.0094	36.0055	1.0094	648	313	52.3030	2.2658
104499002	629.1350	358.6040	36.0055	1.0094	36.0055	1.0094	649	313	52.3030	2.2658
104512002	629.1350	358.6040	36.0055	1.0094	36.0055	1.0094	649	313	52.3030	2.2658
104525002	629.1350	358.6040	36.0055	1.0094	36.0055	1.0094	650	313	52.3030	2.2658
104538013	627.8960	358.7650	33.8637	1.1321	33.8637	1.1321	650	313	52.0197	2.2436
104551010	627.8960	358.7650	33.8637	1.1321	33.8637	1.1321	650	313	52.0197	2.2436
104564011	627.8960	358.7650	33.8637	1.1321	33.8637	1.1321	651	313	52.0197	2.2436
104577010	627.8960	358.7650	33.8637	1.1321	33.8637	1.1321	651	313	52.0197	2.2436
104590010	627.8960	358.7650	33.8637	1.1321	33.8637	1.1321	652	313	52.0197	2.2436
104603010	627.8960	358.7650	33.8637	1.1321	33.8637	1.1321	652	313	52.0197	2.2436
104617099	627.7340	358.9810	33.3159	1.3071	33.8637	1.1321	653	313	51.7149	2.2242
104630011	627.7340	358.9810	33.3159	1.3071	33.3159	1.3071	653	313	51.7149	2.2242
104643000	627.7340	358.9810	33.3159	1.3071	33.3159	1.3071	654	313	51.7149	2.2242
104656017	627.7340	358.9810	33.3159	1.3071	33.3159	1.3071	654	313	51.7149	2.2242
104669016	627.7340	358.9810	33.3159	1.3071	33.3159	1.3071	654	313	51.7149	2.2242
104682016	627.7340	358.9810	33.3159	1.3071	33.3159	1.3071	655	313	51.7149	2.2242
104695563	626.5100	358.6740	31.1624	1.0069	33.3159	1.3071	655	313	51.3974	2.2003
104708000	626.5100	358.6740	31.1624	1.0069	31.1624	1.0069	656	313	51.3974	2.2003
104721017	626.5100	358.6740	31.1624	1.0069	31.1624	1.0069	656	313	51.3974	2.2003
104734016	626.5100	358.6740	31.1624	1.0069	31.1624	1.0069	657	313	51.3974	2.2003
104747016	626.5100	358.6740	31.1624	1.0069	31.1624	1.0069	657	313	51.3974	2.2003
104760015	626.5100	358.6740	31.1624	1.0069	31.1624	1.0069	657	313	51.3974	2.2003
104773598	625.7620	358.4710	29.7071	0.7967	31.1624	1.0069	658	313	51.0640	2.1728
104786015	625.7620	358.4710	29.7071	0.7967	29.7071	0.7967	658	313	51.0640	2.1728
104799016	625.7620	358.4710	29.7071	0.7967	29.7071	0.7967	659	313	51.0640	2.1728
104812016	625.7620	358.4710	29.7071	0.7967	29.7071	0.7967	659	313	51.0640	2.1728
104825015	625.7620	358.4710	29.7071	0.7967	29.7071	0.7967	659	313	51.0640	2.1728
104838016	625.7620	358.4710	29.7071	0.7967	29.7071	0.7967	660	313	51.0640	2.1728
104851015	625.7620	358.4710	29.7071	0.7967	29.7071	0.7967	660	313	51.0640	2.1728
104864005	625.3370	358.5630	28.7085	0.8524	28.7085	0.8524	660	313	50.7030	2.1457
104877007	625.3370	358.5630	28.7085	0.8524	28.7085	0.8524	661	313	50.7030	2.1457
104890007	625.3370	358.5630	28.7085	0.8524	28.7085	0.8524	661	313	50.7030	2.1457
104903007	625.3370	358.5630	28.7085	0.8524	28.7085	0.8524	662	313	50.7030	2.1457
104916007	625.3370	358.5630	28.7085	0.8524	28.7085	0.8524	662	313	50.7030	2.1457
104929007	625.3370	358.5630	28.7085	0.8524	28.7085	0.8524	662	313	50.7030	2.1457
104942013	625.1330	358.5740	28.0348	0.8353	28.0348	0.8353	663	313	50.3353	2.1187
104955015	625.1330	358.5740	28.0348	0.8353	28.0348	0.8353	663	313	50.3353	2.1187
104968015	625.1330	358.5740	28.0348	0.8353	28.0348	0.8353	663	313	50.3353	2.1187
104981016	625.1330	358.5740	28.0348	0.8353	28.0348	0.8353	664	313	50.3353	2.1187
104994015	625.1330	358.5740	28.0348	0.8353	28.0348	0.8353	664	313	50.3353	2.1187
105007015	625.1330	358.5740	28.0348	0.8353	28.0348	0.8353	664	313	50.3353	2.1187
105020007	624.8240	358.5580	27.2158	0.7950	27.2158	0.7950	665	313	49.9798	2.0928
105033007	624.8240	358.5580	27.2158	0.7950	27.2158	0.7950	665	313	49.9798	2.0928
105046007	624.8240	358.5580	27.2158	0.7950	27.2158	0.7950	666	313	49.9798	2.0928
105059007	624.8240	358.5580	27.2158	0.7950	27.2158	0.7950	666	313	49.9798	2.0928
105072007	624.8240	358.5580	27.2158	0.7950	27.2158	0.7950	666	314	49.9798	2.0928
105085007	624.8240	358.5580	27.2158	0.7950	27.2158	0.7950	667	314	49.9798	2.0928
105098007	624.8240	358.5580	27.2158	0.7950	27.2158	0.7950	667	314	49.9798	2.0928
105111014	624.1200	358.7390	25.7263	0.9315	25.7263	0.9315	667	314	49.5463	2.0664
105124016	624.1200	358.7390	25.7263	0.9315	25.7263	0.9315	668	314	49.5463	2.0664
105137016	624.1200	358.7390	25.7263	0.9315	25.7263	0.9315	668	314	49.5463	2.0664
105150015	624.1200	358.7390	25.7263	0.9315	25.7263	0.9315	668	314	49.5463	2.0664
105163016	624.1200	358.7390	25.7263	0.9315	25.7263	0.9315	669	314	49.5463	2.0664
105176015	624.1200	358.7390	25.7263	0.9315	25.7263	0.9315	669	314	49.5463	2.0664
